,BGGId,Rating,reducedUsername
0,293981,8.884058613290597,bal323
1,336849,8.645358332715569,bal323
2,285853,8.616705112956165,bal323
3,299566,8.58824785462094,bal323
4,249277,8.587033036621204,bal323
5,33434,8.550989800752022,bal323
6,228370,8.510322929894949,bal323
7,228399,8.502085633830648,bal323
8,302312,8.424203312092917,bal323
9,214296,8.395835342530516,bal323
10,300217,8.38299365609199,bal323
11,317434,8.36275929880164,bal323
12,289247,8.33013513974342,bal323
13,281257,8.319336248288252,bal323
14,248375,8.314800645065167,bal323
15,317519,8.313518990506397,bal323
16,21358,8.305530367526677,bal323
17,253607,8.289717175854777,bal323
18,236332,8.267545724704362,bal323
19,284121,8.261737127182764,bal323
