,BGGId,Rating,reducedUsername
0,293981,8.811624829381163,AcHughes
1,285853,8.67228729990012,AcHughes
2,336849,8.599995361597445,AcHughes
3,33434,8.588943273349141,AcHughes
4,249277,8.523518336346006,AcHughes
5,299566,8.458578020339015,AcHughes
6,302312,8.421487511743061,AcHughes
7,214296,8.409613211453358,AcHughes
8,228370,8.396599970384713,AcHughes
9,228399,8.378619656121156,AcHughes
10,317519,8.344976742311143,AcHughes
11,281257,8.337820954370853,AcHughes
12,300217,8.332141591234379,AcHughes
13,289247,8.291129171037662,AcHughes
14,173504,8.262132527894583,AcHughes
15,317030,8.259440594839198,AcHughes
16,317434,8.256382410229296,AcHughes
17,21358,8.2414869240024,AcHughes
18,345976,8.225217440030658,AcHughes
19,284121,8.219445523356665,AcHughes
