,BGGId,Rating,reducedUsername
0,293981,9.031880871444486,andejons
1,285853,8.8471109931233,andejons
2,33434,8.819172166992889,andejons
3,249277,8.706115853668022,andejons
4,299566,8.695478849069042,andejons
5,228399,8.619351444621262,andejons
6,228370,8.605381017388813,andejons
7,336849,8.603707732631145,andejons
8,302312,8.531205796340979,andejons
9,300217,8.518211817439479,andejons
10,289247,8.505093080566773,andejons
11,284121,8.461840375419376,andejons
12,317434,8.4546600379127,andejons
13,21358,8.453193300220244,andejons
14,281257,8.436338395043041,andejons
15,317519,8.427098723050003,andejons
16,214296,8.410992949941141,andejons
17,317030,8.403941239002044,andejons
18,310100,8.396395506001197,andejons
19,253607,8.357032401922764,andejons
