,BGGId,Rating,reducedUsername
0,293981,9.06610253841161,baford25
1,299566,8.83012394445819,baford25
2,285853,8.825219269368613,baford25
3,336849,8.75852062507131,baford25
4,249277,8.723422327069121,baford25
5,33434,8.704790816044834,baford25
6,228399,8.684525280204875,baford25
7,228370,8.618438186617222,baford25
8,300217,8.608618378629346,baford25
9,302312,8.605201248122153,baford25
10,281257,8.54411616100618,baford25
11,289247,8.534741777407746,baford25
12,21358,8.526447440618567,baford25
13,253607,8.52191142363447,baford25
14,317434,8.5105849467783,baford25
15,317519,8.493085373205066,baford25
16,214296,8.47490403516884,baford25
17,173504,8.472440224964924,baford25
18,284121,8.467049188304948,baford25
19,310100,8.453241837134705,baford25
