,BGGId,Rating,reducedUsername
0,293981,9.443008869832534,auristel
1,33434,9.23699708094177,auristel
2,285853,9.21056450288061,auristel
3,336849,9.19562765492119,auristel
4,299566,9.184148029142765,auristel
5,249277,9.141401335625181,auristel
6,228370,9.072175835136687,auristel
7,302312,9.055090102822556,auristel
8,228399,8.999140601951117,auristel
9,284121,8.97804813146775,auristel
10,289247,8.976448470713654,auristel
11,300217,8.974346453489908,auristel
12,21358,8.962870725871765,auristel
13,173504,8.923799175308101,auristel
14,317030,8.918324054956699,auristel
15,281257,8.911966559604638,auristel
16,317519,8.910966317988018,auristel
17,310100,8.893305334634311,auristel
18,214296,8.891962127296374,auristel
19,248375,8.888582911396242,auristel
