,BGGId,Rating,reducedUsername
0,293981,8.775742569191326,akichan1990
1,285853,8.616968019540996,akichan1990
2,336849,8.594249942478164,akichan1990
3,299566,8.553550785348717,akichan1990
4,228370,8.538913257141477,akichan1990
5,249277,8.479657779071555,akichan1990
6,228399,8.475534302466547,akichan1990
7,33434,8.444713780035434,akichan1990
8,302312,8.400622199695679,akichan1990
9,317434,8.336360185653957,akichan1990
10,173504,8.332345879569887,akichan1990
11,21358,8.310542890495807,akichan1990
12,300217,8.297134350371882,akichan1990
13,214296,8.272758587528942,akichan1990
14,289247,8.253912492370349,akichan1990
15,345976,8.243018844500698,akichan1990
16,317519,8.236773072436625,akichan1990
17,253607,8.228973627164809,akichan1990
18,281257,8.225725480763014,akichan1990
19,248375,8.223209848698838,akichan1990
