,BGGId,Rating,reducedUsername
0,293981,9.35778995640529,alphus
1,285853,9.146835045603904,alphus
2,33434,9.126703943307804,alphus
3,249277,9.061783689964415,alphus
4,228370,9.043957940604624,alphus
5,336849,9.035001127322515,alphus
6,299566,9.016899077289981,alphus
7,228399,8.996527226167018,alphus
8,302312,8.930588197022193,alphus
9,317519,8.901813792040226,alphus
10,300217,8.87994000126542,alphus
11,289247,8.85587587107025,alphus
12,317434,8.84122737448491,alphus
13,214296,8.83574469128488,alphus
14,294788,8.804337257647356,alphus
15,281257,8.79194830842958,alphus
16,253607,8.777581876495496,alphus
17,21358,8.763415903700638,alphus
18,284121,8.762728745853554,alphus
19,310100,8.757412242058914,alphus
