,BGGId,Rating,reducedUsername
0,293981,9.638725614423441,aleemonaco
1,285853,9.421600711453747,aleemonaco
2,336849,9.281104480064077,aleemonaco
3,228370,9.266383498018868,aleemonaco
4,33434,9.26202706503008,aleemonaco
5,249277,9.189734208860532,aleemonaco
6,299566,9.179003700659223,aleemonaco
7,302312,9.139249943688727,aleemonaco
8,317519,9.088736359596274,aleemonaco
9,281257,9.060954894329711,aleemonaco
10,300217,9.04464941083977,aleemonaco
11,214296,9.04184098147716,aleemonaco
12,228399,9.038653502158278,aleemonaco
13,253607,9.029727406830728,aleemonaco
14,289247,9.023876380774555,aleemonaco
15,317434,9.015820224539285,aleemonaco
16,252165,8.976325558049368,aleemonaco
17,173504,8.960010601045353,aleemonaco
18,21358,8.923980604921852,aleemonaco
19,236332,8.922439200321707,aleemonaco
