,BGGId,Rating,reducedUsername
0,293981,8.992668841145372,aragorn8086
1,285853,8.686489832708606,aragorn8086
2,299566,8.618596268750956,aragorn8086
3,336849,8.614179793910592,aragorn8086
4,33434,8.59615436381182,aragorn8086
5,249277,8.579888017685947,aragorn8086
6,228399,8.56690281339629,aragorn8086
7,228370,8.530235629313976,aragorn8086
8,300217,8.48094573291315,aragorn8086
9,317434,8.476856452270248,aragorn8086
10,21358,8.454511320492639,aragorn8086
11,302312,8.45349650324226,aragorn8086
12,214296,8.445520998009265,aragorn8086
13,281257,8.443431383682016,aragorn8086
14,253607,8.424255104923716,aragorn8086
15,289247,8.351589743608846,aragorn8086
16,317030,8.336233149454333,aragorn8086
17,248375,8.322282747016944,aragorn8086
18,317519,8.320889343356882,aragorn8086
19,227212,8.312409354082565,aragorn8086
