,BGGId,Rating,reducedUsername
0,293981,8.910534870021925,astafyr
1,285853,8.654772266434613,astafyr
2,228399,8.536130406112134,astafyr
3,249277,8.535940927617078,astafyr
4,336849,8.503543727511047,astafyr
5,299566,8.497921634138788,astafyr
6,317434,8.465603159992947,astafyr
7,228370,8.450617543992369,astafyr
8,33434,8.421077759379466,astafyr
9,300217,8.370543824691525,astafyr
10,302312,8.35856845775444,astafyr
11,214296,8.354304861747421,astafyr
12,281257,8.315945820167899,astafyr
13,21358,8.305717029147841,astafyr
14,345976,8.304611330372417,astafyr
15,253607,8.288600083555554,astafyr
16,289247,8.234407531772542,astafyr
17,173504,8.211391360944782,astafyr
18,317519,8.21096014106449,astafyr
19,227212,8.203179796194306,astafyr
