,BGGId,Rating,reducedUsername
0,293981,7.943173672723123,bananpermobil
1,336849,7.7103624251392855,bananpermobil
2,214296,7.587301612419138,bananpermobil
3,317434,7.487244116706599,bananpermobil
4,228399,7.428598315877029,bananpermobil
5,249277,7.428147201194673,bananpermobil
6,345976,7.355890319760134,bananpermobil
7,302312,7.352400442757979,bananpermobil
8,300217,7.3265862887645286,bananpermobil
9,253607,7.309828511422785,bananpermobil
10,228370,7.301576971179697,bananpermobil
11,285853,7.271879518594469,bananpermobil
12,317519,7.269946780383227,bananpermobil
13,281257,7.264745652964968,bananpermobil
14,21358,7.263273262339749,bananpermobil
15,299566,7.229822827772765,bananpermobil
16,294788,7.226254811561189,bananpermobil
17,173504,7.224860257564843,bananpermobil
18,226237,7.224783459640475,bananpermobil
19,33434,7.198869383609545,bananpermobil
