,BGGId,Rating,reducedUsername
0,293981,9.317517208517643,alkaz
1,285853,9.1066346128825,alkaz
2,299566,9.027359166139783,alkaz
3,228370,8.99975818284783,alkaz
4,249277,8.958212966421733,alkaz
5,33434,8.943353937121902,alkaz
6,228399,8.915175051866283,alkaz
7,336849,8.911862970960039,alkaz
8,302312,8.881003763826865,alkaz
9,281257,8.876142400025756,alkaz
10,300217,8.83862093867009,alkaz
11,317434,8.804714349976535,alkaz
12,289247,8.775671095028692,alkaz
13,345976,8.760284694729473,alkaz
14,293835,8.744292532563463,alkaz
15,214296,8.722256001191957,alkaz
16,317519,8.720905710060688,alkaz
17,236332,8.708705215742624,alkaz
18,21358,8.706184830706274,alkaz
19,173504,8.697803943482214,alkaz
