,BGGId,Rating,reducedUsername
0,293981,8.94256998211133,Andy Lombard
1,285853,8.711696891509892,Andy Lombard
2,33434,8.692310496296594,Andy Lombard
3,249277,8.636882747890722,Andy Lombard
4,228370,8.592465211182969,Andy Lombard
5,299566,8.510975678121216,Andy Lombard
6,336849,8.51013946720057,Andy Lombard
7,289247,8.465353227153152,Andy Lombard
8,302312,8.439589232645696,Andy Lombard
9,317030,8.393092915846863,Andy Lombard
10,284121,8.392299372796705,Andy Lombard
11,228399,8.373607757248712,Andy Lombard
12,21358,8.358675916140182,Andy Lombard
13,281257,8.358555643060459,Andy Lombard
14,300217,8.3554402009517,Andy Lombard
15,214296,8.346618825722672,Andy Lombard
16,317434,8.3287840663249,Andy Lombard
17,317519,8.275245752185025,Andy Lombard
18,173504,8.262956474515295,Andy Lombard
19,248375,8.26069863429995,Andy Lombard
