,BGGId,Rating,reducedUsername
0,293981,9.38965855389483,archmagemc
1,285853,9.21269843739234,archmagemc
2,299566,9.115338000132011,archmagemc
3,33434,9.067946282729196,archmagemc
4,249277,9.066189256867643,archmagemc
5,228399,8.991417141604579,archmagemc
6,228370,8.987872462283287,archmagemc
7,336849,8.970343127454928,archmagemc
8,300217,8.90684784110806,archmagemc
9,289247,8.871835135326485,archmagemc
10,317434,8.853612923272369,archmagemc
11,281257,8.848579622205007,archmagemc
12,21358,8.8410080989052,archmagemc
13,302312,8.833296196142378,archmagemc
14,253607,8.77743333750195,archmagemc
15,214296,8.774671224631751,archmagemc
16,317519,8.74387041327481,archmagemc
17,284121,8.728009040797097,archmagemc
18,227212,8.726556549175664,archmagemc
19,317030,8.720692206312723,archmagemc
