,BGGId,Rating,reducedUsername
0,293981,9.607643174575168,agirlnamedv
1,249277,9.302351779485003,agirlnamedv
2,228370,9.275679812305471,agirlnamedv
3,302312,9.269784698135037,agirlnamedv
4,336849,9.257738534208134,agirlnamedv
5,281257,9.233762560254755,agirlnamedv
6,285853,9.222349692756458,agirlnamedv
7,253607,9.194272730359346,agirlnamedv
8,33434,9.138641691286514,agirlnamedv
9,299566,9.123599558964738,agirlnamedv
10,317434,9.120073553280985,agirlnamedv
11,228399,9.0675603912323,agirlnamedv
12,300217,9.0566178588036,agirlnamedv
13,317030,9.054708258211559,agirlnamedv
14,317519,9.047370074443782,agirlnamedv
15,279727,9.038385034056148,agirlnamedv
16,289247,9.008196736856394,agirlnamedv
17,236332,8.992945071820717,agirlnamedv
18,293835,8.977025788011012,agirlnamedv
19,21358,8.97582160147798,agirlnamedv
