,BGGId,Rating,reducedUsername
0,293981,8.495961316853894,Arachion
1,33434,8.369170392563818,Arachion
2,299566,8.317584689075915,Arachion
3,285853,8.313398587282563,Arachion
4,336849,8.230846703957857,Arachion
5,249277,8.213701707564304,Arachion
6,228399,8.140135979960585,Arachion
7,300217,8.090975526589023,Arachion
8,228370,8.070138317291807,Arachion
9,302312,8.018815987684627,Arachion
10,21358,8.015909664608005,Arachion
11,281257,7.970549171345655,Arachion
12,289247,7.9370832354044065,Arachion
13,284121,7.9345346974080115,Arachion
14,173504,7.933206620524311,Arachion
15,317030,7.927509550429106,Arachion
16,214296,7.923624561476461,Arachion
17,310100,7.906724721496601,Arachion
18,248375,7.897950137072547,Arachion
19,317434,7.892491812818299,Arachion
