,BGGId,Rating,reducedUsername
0,293981,8.966043649171942,Amarinaro
1,285853,8.690179811781782,Amarinaro
2,249277,8.666701071835334,Amarinaro
3,336849,8.616552682856558,Amarinaro
4,299566,8.576710327945142,Amarinaro
5,228399,8.544507523727363,Amarinaro
6,228370,8.516049090796843,Amarinaro
7,33434,8.48810096632376,Amarinaro
8,317434,8.473954961353261,Amarinaro
9,214296,8.436244900503603,Amarinaro
10,300217,8.423580688762986,Amarinaro
11,289247,8.387135025292318,Amarinaro
12,21358,8.356416443443797,Amarinaro
13,302312,8.33766148993968,Amarinaro
14,281257,8.326017948002779,Amarinaro
15,253607,8.318282764328234,Amarinaro
16,236332,8.31236203577878,Amarinaro
17,317519,8.306786639133314,Amarinaro
18,284121,8.292996448270232,Amarinaro
19,248375,8.28982444039323,Amarinaro
