,BGGId,Rating,reducedUsername
0,293981,8.03829524799337,Arekanra
1,299566,7.838441392368123,Arekanra
2,285853,7.7745917962819435,Arekanra
3,228399,7.770216706690729,Arekanra
4,33434,7.739862175620202,Arekanra
5,336849,7.689321327230611,Arekanra
6,300217,7.655318426652788,Arekanra
7,249277,7.619259937842229,Arekanra
8,302312,7.608524686676327,Arekanra
9,281257,7.586825620028326,Arekanra
10,228370,7.558163299270364,Arekanra
11,317519,7.531207285520274,Arekanra
12,345976,7.528888762568442,Arekanra
13,317434,7.495578512700398,Arekanra
14,253607,7.488202241642713,Arekanra
15,227212,7.463213836698839,Arekanra
16,294788,7.4569185609216415,Arekanra
17,279727,7.45258297270727,Arekanra
18,310100,7.449915594330971,Arekanra
19,173504,7.434567892483831,Arekanra
