,BGGId,Rating,reducedUsername
0,293981,9.063231658625643,anxue000
1,285853,8.841998477291868,anxue000
2,249277,8.749018307237089,anxue000
3,299566,8.744245207143136,anxue000
4,336849,8.722753302404087,anxue000
5,228399,8.674007841675333,anxue000
6,228370,8.643425536526841,anxue000
7,33434,8.597928905144181,anxue000
8,317434,8.57791566795795,anxue000
9,300217,8.552991953622445,anxue000
10,302312,8.54620313268822,anxue000
11,289247,8.527059678689065,anxue000
12,253607,8.506279199831788,anxue000
13,21358,8.501481452668536,anxue000
14,214296,8.494435132253143,anxue000
15,281257,8.483340435090172,anxue000
16,317519,8.446953636604773,anxue000
17,236332,8.416873259495508,anxue000
18,284121,8.411962557927044,anxue000
19,173504,8.406286237787116,anxue000
