,BGGId,Rating,reducedUsername
0,293981,8.96937571567011,Anxaaron
1,285853,8.707411265838292,Anxaaron
2,299566,8.640961933300328,Anxaaron
3,336849,8.638049664772225,Anxaaron
4,249277,8.601777318018064,Anxaaron
5,228370,8.55455663092929,Anxaaron
6,33434,8.535354476427065,Anxaaron
7,228399,8.519546720184726,Anxaaron
8,302312,8.510947969539579,Anxaaron
9,21358,8.474418560045637,Anxaaron
10,300217,8.468799831251209,Anxaaron
11,253607,8.460480306162774,Anxaaron
12,317434,8.445461141907854,Anxaaron
13,281257,8.443727234401091,Anxaaron
14,289247,8.435598636178455,Anxaaron
15,173504,8.405439298298617,Anxaaron
16,214296,8.397400743365207,Anxaaron
17,284121,8.368651561236073,Anxaaron
18,317519,8.35355053203293,Anxaaron
19,317030,8.348562398132641,Anxaaron
