,BGGId,Rating,reducedUsername
0,293981,9.407094126713453,Aykhan2000
1,336849,9.097741155149462,Aykhan2000
2,285853,9.094642334383034,Aykhan2000
3,299566,9.069759367123599,Aykhan2000
4,249277,9.065979268497106,Aykhan2000
5,228399,9.045358947675822,Aykhan2000
6,228370,8.931759163545216,Aykhan2000
7,317434,8.926517786505837,Aykhan2000
8,33434,8.890642245196997,Aykhan2000
9,214296,8.886934356538575,Aykhan2000
10,300217,8.886326819759644,Aykhan2000
11,302312,8.842038515642837,Aykhan2000
12,253607,8.808685247978142,Aykhan2000
13,281257,8.808558532503088,Aykhan2000
14,317519,8.79473799774226,Aykhan2000
15,289247,8.789195425025765,Aykhan2000
16,236332,8.78544120546631,Aykhan2000
17,345976,8.772125296581034,Aykhan2000
18,21358,8.75687426521782,Aykhan2000
19,248375,8.732075666584695,Aykhan2000
