,BGGId,Rating,reducedUsername
0,293981,9.071337844404134,Autumnmist
1,285853,8.812630302172128,Autumnmist
2,33434,8.713165649450055,Autumnmist
3,249277,8.695151916830545,Autumnmist
4,336849,8.660053926442865,Autumnmist
5,299566,8.657632307954005,Autumnmist
6,228370,8.58243949637166,Autumnmist
7,228399,8.580954007435942,Autumnmist
8,302312,8.570937701306892,Autumnmist
9,21358,8.513728587830014,Autumnmist
10,317434,8.508912773893744,Autumnmist
11,300217,8.490025899019185,Autumnmist
12,281257,8.474438396754037,Autumnmist
13,317030,8.472436735997324,Autumnmist
14,214296,8.468218226458008,Autumnmist
15,173504,8.458076684892106,Autumnmist
16,284121,8.444829779135606,Autumnmist
17,289247,8.434459790214873,Autumnmist
18,345976,8.373485550495039,Autumnmist
19,252165,8.352367407432729,Autumnmist
