,BGGId,Rating,reducedUsername
0,293981,9.028715939419653,Anderas
1,285853,8.752555923762902,Anderas
2,336849,8.714783044273524,Anderas
3,299566,8.712300966937187,Anderas
4,249277,8.702945499731063,Anderas
5,228399,8.625483490178832,Anderas
6,33434,8.535249513323887,Anderas
7,228370,8.518909504574266,Anderas
8,317434,8.504263336650567,Anderas
9,302312,8.497296328537228,Anderas
10,300217,8.49374084905827,Anderas
11,214296,8.454369118454133,Anderas
12,281257,8.428327463975519,Anderas
13,289247,8.422368045104811,Anderas
14,21358,8.414132501837136,Anderas
15,236332,8.403874120247199,Anderas
16,253607,8.373274248709597,Anderas
17,345976,8.369006047301214,Anderas
18,284121,8.365468006874789,Anderas
19,173504,8.36522379342705,Anderas
