,BGGId,Rating,reducedUsername
0,293981,9.13730953413329,AliKira
1,285853,8.844545057314269,AliKira
2,249277,8.742679137086801,AliKira
3,228370,8.707437718228052,AliKira
4,336849,8.669076636199046,AliKira
5,228399,8.65447507439936,AliKira
6,33434,8.647949801198939,AliKira
7,317434,8.64682837408038,AliKira
8,299566,8.64562456180406,AliKira
9,289247,8.581370770738884,AliKira
10,302312,8.568265224383152,AliKira
11,214296,8.563168450557724,AliKira
12,253607,8.560347766410896,AliKira
13,300217,8.55796375408145,AliKira
14,21358,8.542669896394855,AliKira
15,281257,8.522820093079979,AliKira
16,317519,8.515145383222281,AliKira
17,284121,8.489864167752055,AliKira
18,294788,8.466768937994553,AliKira
19,317030,8.430521840416207,AliKira
