,BGGId,Rating,reducedUsername
0,293981,8.841729848912404,Balding_Eagle_88
1,285853,8.580171341283895,Balding_Eagle_88
2,299566,8.552653539850164,Balding_Eagle_88
3,33434,8.509149342376602,Balding_Eagle_88
4,336849,8.485225902649647,Balding_Eagle_88
5,249277,8.473855609691373,Balding_Eagle_88
6,228399,8.454635891900814,Balding_Eagle_88
7,228370,8.3569236248963,Balding_Eagle_88
8,300217,8.338372094348095,Balding_Eagle_88
9,302312,8.314003277112247,Balding_Eagle_88
10,317434,8.289974466901205,Balding_Eagle_88
11,281257,8.28121319815079,Balding_Eagle_88
12,21358,8.266432259282691,Balding_Eagle_88
13,214296,8.26540173778591,Balding_Eagle_88
14,289247,8.223226806959904,Balding_Eagle_88
15,253607,8.206839952513004,Balding_Eagle_88
16,248375,8.185240910833913,Balding_Eagle_88
17,284121,8.18134127320547,Balding_Eagle_88
18,317030,8.17709194579896,Balding_Eagle_88
19,317519,8.16573544790782,Balding_Eagle_88
