,BGGId,Rating,reducedUsername
0,293981,8.971958171659598,Athos52
1,285853,8.748733964942264,Athos52
2,228370,8.620038941061372,Athos52
3,249277,8.613667771954958,Athos52
4,299566,8.534276135700082,Athos52
5,33434,8.526274924821273,Athos52
6,317434,8.470000666296357,Athos52
7,336849,8.457583696173883,Athos52
8,228399,8.442880015606983,Athos52
9,281257,8.440056673227303,Athos52
10,21358,8.426911262083829,Athos52
11,289247,8.418502141301948,Athos52
12,300217,8.417492129944273,Athos52
13,214296,8.371227124188923,Athos52
14,302312,8.339959432953417,Athos52
15,317030,8.318098590802784,Athos52
16,253607,8.296195399491443,Athos52
17,236332,8.258084604399121,Athos52
18,227212,8.257033285136162,Athos52
19,293835,8.248257475979777,Athos52
