,BGGId,Rating,reducedUsername
0,293981,8.527258701665568,AnkaKos
1,336849,8.277482201772159,AnkaKos
2,285853,8.262139629691756,AnkaKos
3,249277,8.215342272960013,AnkaKos
4,33434,8.19554364861306,AnkaKos
5,302312,8.170698737161757,AnkaKos
6,299566,8.16254579038334,AnkaKos
7,228370,8.154622396210192,AnkaKos
8,228399,8.078408577537045,AnkaKos
9,284121,8.019583734916152,AnkaKos
10,289247,8.018416750936165,AnkaKos
11,214296,8.009178497666372,AnkaKos
12,173504,7.994650429823264,AnkaKos
13,317519,7.981722627793014,AnkaKos
14,317434,7.981238974528237,AnkaKos
15,300217,7.977626488190559,AnkaKos
16,21358,7.974236218378627,AnkaKos
17,317030,7.959917188470528,AnkaKos
18,253607,7.947364997154288,AnkaKos
19,281257,7.940276879073559,AnkaKos
