,BGGId,Rating,reducedUsername
0,293981,8.890795313821323,Aniesja
1,336849,8.635675232031224,Aniesja
2,299566,8.585884545649373,Aniesja
3,285853,8.566434261987757,Aniesja
4,33434,8.52129155697901,Aniesja
5,249277,8.517071194030036,Aniesja
6,228399,8.497237515443857,Aniesja
7,302312,8.437129975121593,Aniesja
8,300217,8.366546397745084,Aniesja
9,284121,8.345796095820186,Aniesja
10,214296,8.333095387241091,Aniesja
11,21358,8.321326367371569,Aniesja
12,228370,8.31356642027874,Aniesja
13,317434,8.311662890794455,Aniesja
14,173504,8.299217069334484,Aniesja
15,281257,8.276294349369556,Aniesja
16,253607,8.275232106023887,Aniesja
17,317030,8.245003895212934,Aniesja
18,289247,8.243089388977301,Aniesja
19,317519,8.242974525801387,Aniesja
