,BGGId,Rating,reducedUsername
0,293981,9.395535732347815,Adrian1157
1,299566,9.306120760911623,Adrian1157
2,336849,9.252065137461985,Adrian1157
3,285853,9.248456296472904,Adrian1157
4,249277,9.240466222326816,Adrian1157
5,33434,9.238756737567506,Adrian1157
6,228370,9.168904224715092,Adrian1157
7,228399,9.1061944890363,Adrian1157
8,302312,9.080655717656176,Adrian1157
9,317434,9.059459755743255,Adrian1157
10,214296,9.029106049743728,Adrian1157
11,300217,9.022538703748385,Adrian1157
12,345976,9.016883076206726,Adrian1157
13,317030,9.016830871482783,Adrian1157
14,281257,9.015590977073606,Adrian1157
15,173504,9.006174960830599,Adrian1157
16,284121,8.971793498966555,Adrian1157
17,294788,8.962053752091713,Adrian1157
18,21358,8.945664892165766,Adrian1157
19,317519,8.930217717704016,Adrian1157
