,BGGId,Rating,reducedUsername
0,293981,9.336025295841276,Arebeniam
1,336849,9.173915818722584,Arebeniam
2,299566,9.173391603414096,Arebeniam
3,302312,9.122622273374471,Arebeniam
4,33434,9.118653145498422,Arebeniam
5,285853,9.103007856067846,Arebeniam
6,228399,9.002790020501061,Arebeniam
7,228370,8.978458573651041,Arebeniam
8,249277,8.972384734425807,Arebeniam
9,173504,8.951949287717245,Arebeniam
10,281257,8.89142952231087,Arebeniam
11,300217,8.884948139364624,Arebeniam
12,253607,8.86591309036566,Arebeniam
13,21358,8.853086940811144,Arebeniam
14,317030,8.83586790964973,Arebeniam
15,214296,8.819049540364341,Arebeniam
16,317519,8.801542781812437,Arebeniam
17,345976,8.784255671236213,Arebeniam
18,317434,8.78233494162611,Arebeniam
19,294788,8.781485368075234,Arebeniam
