,BGGId,Rating,reducedUsername
0,293981,8.259627028405406,Bakuryu13
1,336849,8.04119402126707,Bakuryu13
2,299566,8.015674872919407,Bakuryu13
3,285853,8.013778392270924,Bakuryu13
4,249277,7.9570894461981565,Bakuryu13
5,228370,7.912314716602448,Bakuryu13
6,33434,7.9060047806448805,Bakuryu13
7,302312,7.890676574086178,Bakuryu13
8,228399,7.8766763721244235,Bakuryu13
9,300217,7.809573485985855,Bakuryu13
10,281257,7.76848073675114,Bakuryu13
11,173504,7.755529099400688,Bakuryu13
12,317519,7.754609254883276,Bakuryu13
13,289247,7.753163037225877,Bakuryu13
14,214296,7.7320018034829685,Bakuryu13
15,253607,7.728825328549252,Bakuryu13
16,317434,7.726616718801124,Bakuryu13
17,21358,7.718060854315283,Bakuryu13
18,294788,7.702692693757414,Bakuryu13
19,236332,7.6975600123111425,Bakuryu13
