,BGGId,Rating,reducedUsername
0,293981,8.778286632572541,acute
1,249277,8.5099530945617,acute
2,336849,8.491185990101533,acute
3,285853,8.410211726663626,acute
4,228370,8.39103814213664,acute
5,228399,8.38708637635529,acute
6,302312,8.334450268805327,acute
7,299566,8.307771726416489,acute
8,33434,8.292666554391989,acute
9,300217,8.24726008042765,acute
10,289247,8.242926549679172,acute
11,21358,8.221820622653407,acute
12,317434,8.183463460662857,acute
13,284121,8.179936453624352,acute
14,253607,8.175460939765365,acute
15,281257,8.163758247075164,acute
16,317519,8.154849118933484,acute
17,214296,8.127736665102772,acute
18,293835,8.124638761296247,acute
19,236332,8.097783346999007,acute
