,BGGId,Rating,reducedUsername
0,293981,9.761382159141888,AnnaMaria_JP
1,33434,9.577075038575046,AnnaMaria_JP
2,336849,9.551303852182528,AnnaMaria_JP
3,299566,9.547446566880506,AnnaMaria_JP
4,302312,9.46811184342258,AnnaMaria_JP
5,285853,9.458041773373232,AnnaMaria_JP
6,21358,9.448884907709125,AnnaMaria_JP
7,228370,9.422035183988328,AnnaMaria_JP
8,253607,9.393578534050127,AnnaMaria_JP
9,281257,9.386082183321502,AnnaMaria_JP
10,317030,9.378767180653844,AnnaMaria_JP
11,248375,9.361139971030203,AnnaMaria_JP
12,173504,9.353120285477775,AnnaMaria_JP
13,300217,9.31920837247741,AnnaMaria_JP
14,228399,9.309440950734368,AnnaMaria_JP
15,249277,9.2964247327924,AnnaMaria_JP
16,214296,9.274913277780595,AnnaMaria_JP
17,294788,9.274873805943392,AnnaMaria_JP
18,284121,9.205177093128125,AnnaMaria_JP
19,227212,9.190139446542048,AnnaMaria_JP
