,BGGId,Rating,reducedUsername
0,293981,9.218599535417558,alsauve
1,336849,8.967428627203825,alsauve
2,299566,8.954806451860621,alsauve
3,285853,8.901694733916827,alsauve
4,228399,8.849844843628574,alsauve
5,302312,8.823287344520928,alsauve
6,249277,8.811508294177742,alsauve
7,173504,8.72254777929268,alsauve
8,33434,8.710434049857326,alsauve
9,300217,8.685398680814064,alsauve
10,317434,8.668505356440216,alsauve
11,253607,8.644985347591623,alsauve
12,21358,8.644176204533995,alsauve
13,281257,8.63573808643135,alsauve
14,345976,8.631594911083848,alsauve
15,284121,8.622493951167126,alsauve
16,214296,8.61793674543454,alsauve
17,228370,8.591746598188635,alsauve
18,293835,8.578657083814758,alsauve
19,236332,8.542128956213485,alsauve
