,BGGId,Rating,reducedUsername
0,293981,7.277208757112315,Axelfudge
1,299566,7.044476958648784,Axelfudge
2,336849,7.001941058250257,Axelfudge
3,285853,6.965546934816126,Axelfudge
4,249277,6.880504606457935,Axelfudge
5,21358,6.8507529664862385,Axelfudge
6,228399,6.8297272142620615,Axelfudge
7,317434,6.789935914701756,Axelfudge
8,281257,6.785515912702523,Axelfudge
9,228370,6.768855981930953,Axelfudge
10,300217,6.760480604270579,Axelfudge
11,214296,6.75900384667906,Axelfudge
12,248375,6.7215638609564365,Axelfudge
13,253607,6.72041181446163,Axelfudge
14,33434,6.705713962042255,Axelfudge
15,252165,6.649106421908683,Axelfudge
16,236332,6.6490739902963565,Axelfudge
17,293835,6.647924669378863,Axelfudge
18,302312,6.644871472950749,Axelfudge
19,317030,6.641548035187748,Axelfudge
