,BGGId,Rating,reducedUsername
0,293981,9.253835257206461,albyonekenoby
1,285853,8.945718157276193,albyonekenoby
2,302312,8.883547407746473,albyonekenoby
3,336849,8.88353168999584,albyonekenoby
4,228370,8.868214242052801,albyonekenoby
5,249277,8.82841997749185,albyonekenoby
6,228399,8.748033491629258,albyonekenoby
7,253607,8.738348688773746,albyonekenoby
8,33434,8.727667169695563,albyonekenoby
9,281257,8.698191553699978,albyonekenoby
10,21358,8.663334890367503,albyonekenoby
11,317434,8.65127699620995,albyonekenoby
12,299566,8.648744943502907,albyonekenoby
13,300217,8.633502306678736,albyonekenoby
14,317519,8.630776895796169,albyonekenoby
15,289247,8.618376498429438,albyonekenoby
16,214296,8.575700984764612,albyonekenoby
17,236332,8.532193559820987,albyonekenoby
18,227212,8.530574998811044,albyonekenoby
19,173504,8.527273630600675,albyonekenoby
