,BGGId,Rating,reducedUsername
0,293981,8.947727502196317,Afortu80
1,285853,8.686728628056033,Afortu80
2,33434,8.624470236276304,Afortu80
3,249277,8.588266499037399,Afortu80
4,302312,8.516749402853504,Afortu80
5,228370,8.492329605606116,Afortu80
6,336849,8.486516283286315,Afortu80
7,228399,8.446389452476057,Afortu80
8,214296,8.432223398953314,Afortu80
9,289247,8.420865129076146,Afortu80
10,317519,8.395484326240368,Afortu80
11,253607,8.357261107848792,Afortu80
12,21358,8.314702544433297,Afortu80
13,281257,8.297311358043498,Afortu80
14,236332,8.287919086929854,Afortu80
15,317434,8.253934909856937,Afortu80
16,299566,8.215168144400154,Afortu80
17,300217,8.204707260488023,Afortu80
18,248375,8.1857162535394,Afortu80
19,284121,8.181200582391934,Afortu80
