,BGGId,Rating,reducedUsername
0,293981,9.602042890561828,ambennett86
1,336849,9.504046891798565,ambennett86
2,299566,9.501782144066413,ambennett86
3,33434,9.337242244261029,ambennett86
4,285853,9.298101699730077,ambennett86
5,228399,9.282806643761617,ambennett86
6,249277,9.253359820026503,ambennett86
7,302312,9.22135016096159,ambennett86
8,284121,9.20918782075208,ambennett86
9,248375,9.16829269611766,ambennett86
10,300217,9.140459765995224,ambennett86
11,21358,9.130345929129867,ambennett86
12,253607,9.118869185871072,ambennett86
13,310100,9.096704202827226,ambennett86
14,173504,9.085070894095594,ambennett86
15,279727,9.079498834580805,ambennett86
16,214296,9.056565323974088,ambennett86
17,317030,9.01742663407063,ambennett86
18,269466,9.013760025322632,ambennett86
19,289247,9.0134729174685,ambennett86
