,BGGId,Rating,reducedUsername
0,293981,9.303885530305536,adamkov
1,285853,8.990110648799797,adamkov
2,336849,8.98798535735195,adamkov
3,228370,8.964151355392396,adamkov
4,249277,8.941201483084185,adamkov
5,299566,8.904870643133105,adamkov
6,33434,8.89400168373391,adamkov
7,302312,8.883639414596615,adamkov
8,228399,8.85471310546476,adamkov
9,300217,8.823050247356898,adamkov
10,317434,8.788150540467262,adamkov
11,281257,8.779743072849811,adamkov
12,253607,8.750840970246426,adamkov
13,289247,8.712069158846301,adamkov
14,21358,8.705413074032736,adamkov
15,317519,8.679727243951323,adamkov
16,214296,8.675489307542266,adamkov
17,345976,8.664870121421945,adamkov
18,294788,8.652556294044036,adamkov
19,317030,8.620590186517905,adamkov
