,BGGId,Rating,reducedUsername
0,293981,8.953639726758643,Alvyn
1,336849,8.748644249324471,Alvyn
2,299566,8.738829329505666,Alvyn
3,285853,8.733281927482775,Alvyn
4,249277,8.670736977527985,Alvyn
5,33434,8.585085135029905,Alvyn
6,228370,8.573601567136855,Alvyn
7,228399,8.54900701775787,Alvyn
8,21358,8.530899048619455,Alvyn
9,300217,8.508751326998837,Alvyn
10,302312,8.468017063019646,Alvyn
11,281257,8.443781665647998,Alvyn
12,214296,8.439197359426789,Alvyn
13,317434,8.435335648839752,Alvyn
14,253607,8.433785735973615,Alvyn
15,173504,8.426289980435394,Alvyn
16,289247,8.409643790654798,Alvyn
17,248375,8.381959760324987,Alvyn
18,317030,8.373683871948076,Alvyn
19,236332,8.37016269711943,Alvyn
