,BGGId,Rating,reducedUsername
0,293981,9.116336984912842,AntKy
1,285853,8.882762039539234,AntKy
2,249277,8.83370435800535,AntKy
3,299566,8.816748253691078,AntKy
4,33434,8.795545481831686,AntKy
5,336849,8.786248618104674,AntKy
6,228399,8.69215631468686,AntKy
7,228370,8.669271010302412,AntKy
8,300217,8.6254270567105,AntKy
9,302312,8.575064382787938,AntKy
10,289247,8.556157302696107,AntKy
11,317434,8.53951265711141,AntKy
12,281257,8.53878086920491,AntKy
13,214296,8.53277483163691,AntKy
14,21358,8.52493870918605,AntKy
15,236332,8.501216438067402,AntKy
16,284121,8.49407083115868,AntKy
17,317519,8.470436542277433,AntKy
18,173504,8.459834618709023,AntKy
19,317030,8.4562735489237,AntKy
