,BGGId,Rating,reducedUsername
0,293981,8.726037012425065,AffineQuine
1,249277,8.55823436801797,AffineQuine
2,336849,8.524653507384729,AffineQuine
3,299566,8.458640131167547,AffineQuine
4,228370,8.44443498459915,AffineQuine
5,228399,8.438595805616202,AffineQuine
6,33434,8.391631106638528,AffineQuine
7,302312,8.3668352351727,AffineQuine
8,285853,8.354386735144896,AffineQuine
9,317434,8.30969508286449,AffineQuine
10,289247,8.274432179723117,AffineQuine
11,281257,8.2658087478854,AffineQuine
12,300217,8.264091083613465,AffineQuine
13,253607,8.257753907264549,AffineQuine
14,21358,8.253761169746587,AffineQuine
15,214296,8.217422877658317,AffineQuine
16,317030,8.205075871089957,AffineQuine
17,284121,8.190731406110284,AffineQuine
18,317519,8.184939983046698,AffineQuine
19,293835,8.175038424377401,AffineQuine
