,BGGId,Rating,reducedUsername
0,293981,9.122433557063891,Azasil
1,285853,8.880921586012049,Azasil
2,249277,8.80109336245095,Azasil
3,228370,8.767188146494753,Azasil
4,299566,8.690348768333415,Azasil
5,317434,8.672092462748312,Azasil
6,336849,8.655596793599866,Azasil
7,228399,8.645665462203816,Azasil
8,300217,8.57597472790817,Azasil
9,289247,8.571179602068137,Azasil
10,281257,8.560992120573198,Azasil
11,33434,8.55824860739792,Azasil
12,214296,8.557166857614448,Azasil
13,21358,8.51769850597059,Azasil
14,236332,8.484604930217266,Azasil
15,253607,8.471722397512293,Azasil
16,302312,8.453365953413789,Azasil
17,227212,8.435820316462479,Azasil
18,293835,8.422531849590918,Azasil
19,317519,8.411839801602216,Azasil
