,BGGId,Rating,reducedUsername
0,293981,8.254190797895298,Amitar
1,336849,8.072061108040646,Amitar
2,249277,8.037521117550956,Amitar
3,285853,8.01990677803306,Amitar
4,228370,7.885137649875073,Amitar
5,299566,7.877520532467212,Amitar
6,317434,7.8266759563127195,Amitar
7,228399,7.814378244987187,Amitar
8,214296,7.802992631905964,Amitar
9,21358,7.7893024539745275,Amitar
10,302312,7.715003133746776,Amitar
11,289247,7.712664011851915,Amitar
12,253607,7.71206448882368,Amitar
13,300217,7.705306881922737,Amitar
14,33434,7.698891157214564,Amitar
15,173504,7.673535983589629,Amitar
16,148213,7.659760354038746,Amitar
17,236332,7.654310147988071,Amitar
18,284121,7.650823815551614,Amitar
19,317030,7.611079517833292,Amitar
