,BGGId,Rating,reducedUsername
0,293981,8.540498460290012,AndersSchm
1,336849,8.274478496126111,AndersSchm
2,285853,8.205847350118178,AndersSchm
3,299566,8.183899321711682,AndersSchm
4,249277,8.167601243894124,AndersSchm
5,228399,8.098982253373869,AndersSchm
6,33434,8.095217375057166,AndersSchm
7,302312,8.086012553970638,AndersSchm
8,228370,8.04741153653026,AndersSchm
9,214296,8.015444680818614,AndersSchm
10,317434,8.000952000326922,AndersSchm
11,300217,7.9877825974699554,AndersSchm
12,21358,7.974344654030762,AndersSchm
13,281257,7.954823504102218,AndersSchm
14,253607,7.941063152971847,AndersSchm
15,173504,7.938401420891254,AndersSchm
16,284121,7.938258577478268,AndersSchm
17,289247,7.914834878721343,AndersSchm
18,317030,7.906481505964878,AndersSchm
19,248375,7.883058361348786,AndersSchm
