,BGGId,Rating,reducedUsername
0,293981,9.055887058799486,aranelek
1,285853,8.807985110236366,aranelek
2,336849,8.804648389381951,aranelek
3,299566,8.792907662881742,aranelek
4,33434,8.747136514248787,aranelek
5,249277,8.731820886113598,aranelek
6,228399,8.691990891816117,aranelek
7,302312,8.637917008452147,aranelek
8,228370,8.59051509907898,aranelek
9,300217,8.554198276102376,aranelek
10,214296,8.508715251781622,aranelek
11,317434,8.503734455343624,aranelek
12,21358,8.492155072172578,aranelek
13,173504,8.486448634867749,aranelek
14,281257,8.48259156202149,aranelek
15,284121,8.465356086810958,aranelek
16,289247,8.455271816131296,aranelek
17,253607,8.435445558441199,aranelek
18,317030,8.434876681041102,aranelek
19,317519,8.43118028501397,aranelek
