,BGGId,Rating,reducedUsername
0,293981,9.415787713750296,arenafoot
1,336849,9.19438468157999,arenafoot
2,299566,9.168655177085228,arenafoot
3,285853,9.1206243244487,arenafoot
4,302312,9.108791752024281,arenafoot
5,228399,9.068274074566274,arenafoot
6,249277,9.027470456144204,arenafoot
7,33434,9.024831283033818,arenafoot
8,228370,8.948021950003607,arenafoot
9,173504,8.903841075838056,arenafoot
10,345976,8.898998288813393,arenafoot
11,300217,8.89708871355887,arenafoot
12,281257,8.888876204887223,arenafoot
13,253607,8.885253396969011,arenafoot
14,317434,8.88064929187843,arenafoot
15,214296,8.876285397292127,arenafoot
16,317519,8.840220502828574,arenafoot
17,21358,8.82510722254157,arenafoot
18,284121,8.809968505251126,arenafoot
19,289247,8.808903189130746,arenafoot
