,BGGId,Rating,reducedUsername
0,293981,8.744584105416987,ASMPhelddaGriffey
1,285853,8.486884108179714,ASMPhelddaGriffey
2,336849,8.450836100876662,ASMPhelddaGriffey
3,33434,8.448188824210046,ASMPhelddaGriffey
4,299566,8.440819828784724,ASMPhelddaGriffey
5,249277,8.397415484931027,ASMPhelddaGriffey
6,302312,8.377385454128476,ASMPhelddaGriffey
7,228370,8.366215527608922,ASMPhelddaGriffey
8,228399,8.351459164988801,ASMPhelddaGriffey
9,300217,8.260665982040045,ASMPhelddaGriffey
10,281257,8.231359907221874,ASMPhelddaGriffey
11,317519,8.221488052868102,ASMPhelddaGriffey
12,173504,8.197344810466825,ASMPhelddaGriffey
13,289247,8.195386467649215,ASMPhelddaGriffey
14,214296,8.193681992392634,ASMPhelddaGriffey
15,317434,8.193275582829608,ASMPhelddaGriffey
16,345976,8.162422600184998,ASMPhelddaGriffey
17,21358,8.160669775230604,ASMPhelddaGriffey
18,253607,8.155569076981221,ASMPhelddaGriffey
19,294788,8.141075650920605,ASMPhelddaGriffey
