,BGGId,Rating,reducedUsername
0,293981,9.037170492268885,aplpaca
1,285853,8.751124617331694,aplpaca
2,336849,8.726246845683498,aplpaca
3,299566,8.699312434476637,aplpaca
4,249277,8.688053620251711,aplpaca
5,33434,8.665960402913846,aplpaca
6,228399,8.609743518190953,aplpaca
7,302312,8.545460099173624,aplpaca
8,228370,8.523152857553967,aplpaca
9,214296,8.479661296647928,aplpaca
10,317434,8.476174121776147,aplpaca
11,300217,8.466716196084011,aplpaca
12,21358,8.44672594468934,aplpaca
13,284121,8.442695937036131,aplpaca
14,289247,8.415533346294355,aplpaca
15,281257,8.41489612531133,aplpaca
16,317030,8.398545332055617,aplpaca
17,248375,8.378628219771324,aplpaca
18,173504,8.372048624394454,aplpaca
19,253607,8.361146096620452,aplpaca
