,BGGId,Rating,reducedUsername
0,293981,9.21865354264733,Abersade
1,336849,9.051967246611717,Abersade
2,299566,8.988334432778506,Abersade
3,285853,8.933039169859937,Abersade
4,228370,8.900005340915538,Abersade
5,33434,8.865542338004087,Abersade
6,302312,8.86232209577681,Abersade
7,249277,8.859296892721801,Abersade
8,228399,8.846592339328222,Abersade
9,300217,8.823694255165417,Abersade
10,21358,8.784080169074317,Abersade
11,317434,8.748077481719855,Abersade
12,173504,8.719542561738175,Abersade
13,345976,8.708311738500456,Abersade
14,281257,8.706738588282816,Abersade
15,294788,8.703001390037736,Abersade
16,310100,8.700126265458277,Abersade
17,214296,8.657075398421037,Abersade
18,253607,8.655579720937101,Abersade
19,283474,8.61601087092206,Abersade
