,BGGId,Rating,reducedUsername
0,293981,9.344199899119861,anthropos95
1,285853,9.137557451063604,anthropos95
2,228370,9.043047120625447,anthropos95
3,249277,9.030506511492861,anthropos95
4,299566,8.927539724673453,anthropos95
5,33434,8.921167160934996,anthropos95
6,336849,8.887802690031418,anthropos95
7,289247,8.868567861708094,anthropos95
8,317434,8.867030588495446,anthropos95
9,228399,8.866884256599228,anthropos95
10,300217,8.805443887023392,anthropos95
11,21358,8.788694026425624,anthropos95
12,214296,8.78511722434943,anthropos95
13,281257,8.779928553507393,anthropos95
14,253607,8.75459542346006,anthropos95
15,302312,8.742128067399607,anthropos95
16,317519,8.71433636910298,anthropos95
17,294788,8.682194054008647,anthropos95
18,227212,8.681676167184374,anthropos95
19,248375,8.671999309829404,anthropos95
