,BGGId,Rating,reducedUsername
0,293981,9.952708048082275,alshek
1,285853,9.750736954636462,alshek
2,299566,9.746236726860047,alshek
3,228399,9.67603617404236,alshek
4,249277,9.67418296364891,alshek
5,33434,9.643751083886963,alshek
6,336849,9.620961625622575,alshek
7,300217,9.511909937313531,alshek
8,228370,9.489744035974976,alshek
9,317434,9.427131277641083,alshek
10,345976,9.40301192795712,alshek
11,279727,9.401762685598323,alshek
12,281257,9.39815262135755,alshek
13,236332,9.385655199574575,alshek
14,214296,9.379973367854653,alshek
15,302312,9.370225646016873,alshek
16,227212,9.31296339089048,alshek
17,293835,9.305807122478436,alshek
18,289247,9.303760733017997,alshek
19,281260,9.303686317884095,alshek
