,BGGId,Rating,reducedUsername
0,293981,8.976087327736431,badazzgsus
1,336849,8.730274440118668,badazzgsus
2,285853,8.698878224688364,badazzgsus
3,299566,8.689707920827965,badazzgsus
4,249277,8.671190975314104,badazzgsus
5,33434,8.656044068794934,badazzgsus
6,228399,8.598152956041442,badazzgsus
7,228370,8.533272363019242,badazzgsus
8,302312,8.524471120667862,badazzgsus
9,300217,8.506721104848367,badazzgsus
10,214296,8.442510792754382,badazzgsus
11,281257,8.42065376403271,badazzgsus
12,317434,8.41634877034678,badazzgsus
13,317519,8.401721316829981,badazzgsus
14,173504,8.392314954923613,badazzgsus
15,21358,8.378719824124609,badazzgsus
16,289247,8.376621881069704,badazzgsus
17,236332,8.37509429124731,badazzgsus
18,279727,8.36263098054018,badazzgsus
19,345976,8.361451056753776,badazzgsus
