,BGGId,Rating,reducedUsername
0,293981,8.841663370192075,Alxshow
1,336849,8.532923705243755,Alxshow
2,285853,8.529568450540378,Alxshow
3,249277,8.501726524722171,Alxshow
4,299566,8.481883364105338,Alxshow
5,33434,8.479890638172801,Alxshow
6,228399,8.383711392009529,Alxshow
7,228370,8.378067597261511,Alxshow
8,302312,8.367285327721508,Alxshow
9,300217,8.316024292732667,Alxshow
10,214296,8.28509794052544,Alxshow
11,281257,8.273450028003491,Alxshow
12,317434,8.25939877003906,Alxshow
13,289247,8.24071264124264,Alxshow
14,284121,8.227948440739729,Alxshow
15,21358,8.227270238701102,Alxshow
16,173504,8.225309079762212,Alxshow
17,317519,8.211942935705032,Alxshow
18,317030,8.20406671859075,Alxshow
19,236332,8.197628328486532,Alxshow
