,BGGId,Rating,reducedUsername
0,293981,7.684159787343816,Affenpanther
1,285853,7.428296085437041,Affenpanther
2,249277,7.4122420621424325,Affenpanther
3,336849,7.375653773710644,Affenpanther
4,302312,7.327018590544174,Affenpanther
5,33434,7.30042542518615,Affenpanther
6,228370,7.276398978627945,Affenpanther
7,228399,7.2624594117441275,Affenpanther
8,281257,7.189974386962551,Affenpanther
9,289247,7.167693892277449,Affenpanther
10,299566,7.16289331975448,Affenpanther
11,300217,7.150197276870537,Affenpanther
12,214296,7.134972273727328,Affenpanther
13,317519,7.130205322269455,Affenpanther
14,317434,7.12303215013244,Affenpanther
15,21358,7.111086230428064,Affenpanther
16,284121,7.100807855331559,Affenpanther
17,253607,7.088463478236581,Affenpanther
18,236332,7.037109698124288,Affenpanther
19,317030,7.026099965415411,Affenpanther
