,BGGId,Rating,reducedUsername
0,293981,9.134691489354228,Alientoy
1,285853,9.008966857516118,Alientoy
2,299566,8.935360863193642,Alientoy
3,33434,8.847367714946644,Alientoy
4,249277,8.814973493040565,Alientoy
5,336849,8.773089436809038,Alientoy
6,228399,8.763560384067699,Alientoy
7,228370,8.760006444282759,Alientoy
8,302312,8.710506282548408,Alientoy
9,300217,8.675538565117968,Alientoy
10,289247,8.66272315323744,Alientoy
11,21358,8.656541817410325,Alientoy
12,281257,8.633217045409637,Alientoy
13,253607,8.615851137163979,Alientoy
14,317434,8.597474472271907,Alientoy
15,173504,8.58736348133434,Alientoy
16,284121,8.542090172814008,Alientoy
17,317030,8.533904517037415,Alientoy
18,317519,8.526986519918676,Alientoy
19,310100,8.512931150308956,Alientoy
