,BGGId,Rating,reducedUsername
0,293981,9.0475292450421,Apex72
1,336849,8.77100045459954,Apex72
2,285853,8.762941202844365,Apex72
3,299566,8.703279574295179,Apex72
4,33434,8.692549692411255,Apex72
5,249277,8.686668334655746,Apex72
6,228399,8.667277515009943,Apex72
7,302312,8.641005538252005,Apex72
8,228370,8.637267055692437,Apex72
9,317434,8.539650038376351,Apex72
10,300217,8.537745280118077,Apex72
11,214296,8.537185210088712,Apex72
12,281257,8.499934553258761,Apex72
13,21358,8.47272093896654,Apex72
14,173504,8.47134565683501,Apex72
15,345976,8.467180615156627,Apex72
16,253607,8.460500769282168,Apex72
17,317519,8.451559358926099,Apex72
18,317030,8.420921418974933,Apex72
19,289247,8.419767082767196,Apex72
