,BGGId,Rating,reducedUsername
0,293981,9.443528018596876,angel88
1,336849,9.259500465761585,angel88
2,285853,9.254615984690238,angel88
3,249277,9.214151983674963,angel88
4,299566,9.1923223943942,angel88
5,228370,9.148461181756586,angel88
6,33434,9.146546346428655,angel88
7,228399,9.09636794826594,angel88
8,302312,9.077476823023382,angel88
9,289247,8.994490101230259,angel88
10,317519,8.972460943003345,angel88
11,214296,8.958173556477956,angel88
12,300217,8.95573304888351,angel88
13,317434,8.941160443175297,angel88
14,253607,8.916186393783038,angel88
15,284121,8.90293689800989,angel88
16,21358,8.891193981642031,angel88
17,294788,8.88580429608677,angel88
18,248375,8.884635468486263,angel88
19,173504,8.875545943032884,angel88
