,BGGId,Rating,reducedUsername
0,293981,10.0,atsuto
1,173504,10.0,atsuto
2,300217,10.0,atsuto
3,299566,10.0,atsuto
4,249277,10.0,atsuto
5,285853,10.0,atsuto
6,302312,10.0,atsuto
7,228370,10.0,atsuto
8,33434,10.0,atsuto
9,336849,10.0,atsuto
10,228399,10.0,atsuto
11,317434,9.984018836965253,atsuto
12,345976,9.976363677077462,atsuto
13,21358,9.95357500454147,atsuto
14,281257,9.929909433760578,atsuto
15,214296,9.915169471867836,atsuto
16,317519,9.911207033438023,atsuto
17,310100,9.874123557406545,atsuto
18,317030,9.871175194652407,atsuto
19,284121,9.863054838613309,atsuto
