,BGGId,Rating,reducedUsername
0,293981,9.803989621259586,andykim88
1,336849,9.540521230909468,andykim88
2,285853,9.536833123545035,andykim88
3,249277,9.500172053263622,andykim88
4,299566,9.494693853465227,andykim88
5,228370,9.434715970339322,andykim88
6,33434,9.433373956031797,andykim88
7,228399,9.417736145785698,andykim88
8,302312,9.34940711663689,andykim88
9,289247,9.306058755648664,andykim88
10,300217,9.306030547575416,andykim88
11,317519,9.306002276023081,andykim88
12,214296,9.295760271540214,andykim88
13,317434,9.286897836699472,andykim88
14,253607,9.267959121360722,andykim88
15,294788,9.248503973824608,andykim88
16,281257,9.232890934363663,andykim88
17,248375,9.224438538742403,andykim88
18,284121,9.2197821195111,andykim88
19,21358,9.218704822907268,andykim88
