,BGGId,Rating,reducedUsername
0,293981,9.052697793334636,Azoki
1,285853,8.805778979716006,Azoki
2,249277,8.78963897566824,Azoki
3,228370,8.788786872802104,Azoki
4,336849,8.779575485057928,Azoki
5,302312,8.67815506928094,Azoki
6,33434,8.656650301114542,Azoki
7,228399,8.633563350917573,Azoki
8,299566,8.627289570377107,Azoki
9,317434,8.578357249151322,Azoki
10,317519,8.571515217102377,Azoki
11,214296,8.570867281767203,Azoki
12,289247,8.54414966607293,Azoki
13,345976,8.540608164040691,Azoki
14,300217,8.509431093953792,Azoki
15,281257,8.480022241757851,Azoki
16,173504,8.469756926698679,Azoki
17,236332,8.452766798085802,Azoki
18,294788,8.42510405056573,Azoki
19,253607,8.413595175487092,Azoki
