,BGGId,Rating,reducedUsername
0,293981,9.654695623514579,Acon17
1,336849,9.521991141192371,Acon17
2,228370,9.481959302455033,Acon17
3,299566,9.471872091847278,Acon17
4,249277,9.39339018948537,Acon17
5,285853,9.37126191810348,Acon17
6,228399,9.307767252464803,Acon17
7,302312,9.301035591778193,Acon17
8,300217,9.296330793161777,Acon17
9,317434,9.246132334802407,Acon17
10,21358,9.223316817539672,Acon17
11,173504,9.192708335960033,Acon17
12,148213,9.176501664876033,Acon17
13,253607,9.167339950283074,Acon17
14,33434,9.166059796255974,Acon17
15,293835,9.1355943170487,Acon17
16,345976,9.12072038645233,Acon17
17,294788,9.119929154379033,Acon17
18,281257,9.10126982742397,Acon17
19,289247,9.076611102535326,Acon17
