,BGGId,Rating,reducedUsername
0,293981,8.935099587584219,Alberigo
1,299566,8.671781219969896,Alberigo
2,336849,8.668051996648765,Alberigo
3,228370,8.667093318962042,Alberigo
4,249277,8.661498614898772,Alberigo
5,228399,8.542944141689413,Alberigo
6,285853,8.540025470598437,Alberigo
7,33434,8.519123338084054,Alberigo
8,302312,8.514320963220277,Alberigo
9,317434,8.492127553148448,Alberigo
10,300217,8.491084996482329,Alberigo
11,253607,8.450937281987235,Alberigo
12,281257,8.430425843317744,Alberigo
13,21358,8.392313871074252,Alberigo
14,317030,8.36849256196717,Alberigo
15,345976,8.362533219579893,Alberigo
16,294788,8.357482422958801,Alberigo
17,289247,8.334638094447754,Alberigo
18,284121,8.332340513815927,Alberigo
19,173504,8.318612633903026,Alberigo
