,BGGId,Rating,reducedUsername
0,293981,9.247178268284442,Apollo_Madao
1,299566,9.100859252612903,Apollo_Madao
2,285853,9.055410380604409,Apollo_Madao
3,228399,8.891865868914882,Apollo_Madao
4,249277,8.86395294681777,Apollo_Madao
5,336849,8.853058356112179,Apollo_Madao
6,33434,8.837400432766692,Apollo_Madao
7,228370,8.828568955735054,Apollo_Madao
8,281257,8.823554518401497,Apollo_Madao
9,300217,8.809254342171913,Apollo_Madao
10,302312,8.74213517656641,Apollo_Madao
11,317434,8.719698376204656,Apollo_Madao
12,253607,8.713523728267687,Apollo_Madao
13,21358,8.70870212368286,Apollo_Madao
14,289247,8.700703798258496,Apollo_Madao
15,227212,8.668891870924522,Apollo_Madao
16,293835,8.668727649864712,Apollo_Madao
17,236332,8.651429721861694,Apollo_Madao
18,214296,8.607188782491354,Apollo_Madao
19,173504,8.593969415378382,Apollo_Madao
